-0.658914224396,1.32131991307,-3.20463054241
-0.72834607254,1.36920394628,-2.57256130413
-0.745105484161,1.38117495458,-2.55580189251
-0.697221450958,1.37878075292,-2.06499055218
-0.699615652618,1.34047352635,-2.7066365971
-0.735528677521,1.32850251805,-2.60847432903
-0.711586660919,1.33089671971,-2.06738475384
-0.711586660919,1.34526192967,-2.63720474896
-0.680462039337,1.37159814794,-2.69945399212
-0.711586660919,1.38835755956,-2.08414416546
-0.673279434357,1.35244453465,-2.03865433392
-0.72355766922,1.36920394628,-3.16392911419
-0.687644644318,1.35723293797,-2.67311777386
-0.678067837677,1.31413730809,-2.73297281536
-0.7187692659,1.3859633579,-2.65156995892
-0.72595187088,1.35962713964,-2.02428912396
-0.742711282501,1.35244453465,-2.59171491741
-0.711586660919,1.39075176122,-2.63002214398
-0.740317080841,1.33089671971,-2.72339600872
-0.678067837677,1.34765613133,-2.75930903362
-0.680462039337,1.33568512303,-2.81437567181
-0.702009854279,1.33089671971,-2.69227138714
-0.702009854279,1.33568512303,-2.77606844525
-0.711586660919,1.34765613133,-2.63959895062
-0.706798257599,1.38117495458,-2.75691483196
-0.709192459259,1.31892571141,-3.20702474407
-0.663702627716,1.41708797948,-2.69945399212
-0.627789602814,1.32131991307,-2.74494382366
-0.685250442657,1.35005033299,-2.0338659306
-0.711586660919,1.39075176122,-2.05062534222
-0.666096829376,1.40511697118,-2.62762794232
-0.704404055939,1.40272276952,-2.05062534222
-0.678067837677,1.28061848485,-3.22617835735
-0.644549014435,1.32131991307,-2.65635836224
-0.668491031036,1.40272276952,-2.65396416058
-0.678067837677,1.37159814794,-2.6946655888
-0.766653299103,1.35244453465,-2.7066365971
-0.685250442657,1.35244453465,-2.57734970745
-0.690038845978,1.34286772801,-2.73297281536
-0.694827249298,1.3859633579,-2.6467815556
-0.678067837677,1.31413730809,-2.70903079876
-0.692433047638,1.33807932469,-2.67790617718
-0.682856240997,1.36920394628,-2.68987718548
-0.7307402742,1.3859633579,-2.74494382366
-0.709192459259,1.36441554296,-2.65396416058
-0.711586660919,1.36680974462,-2.66593516888
-0.742711282501,1.40272276952,-2.62523374066
-0.7187692659,1.35483873631,-2.64438735394
-0.694827249298,1.35483873631,-2.01950072064
-0.678067837677,1.4338473911,-2.75212642864
-0.644549014435,1.35005033299,-2.69227138714
-0.7187692659,1.34765613133,-2.0817499638
-0.673279434357,1.33807932469,-2.70903079876
-0.711586660919,1.35962713964,-2.69227138714
-0.668491031036,1.36441554296,-2.79761626019
-0.651731619415,1.40272276952,-2.05541374554
-0.697221450958,1.34047352635,-2.68987718548
-0.692433047638,1.37878075292,-2.02668332562
-0.685250442657,1.44821260106,-2.6826945805
-0.668491031036,1.33807932469,-2.07217315716
-0.675673636017,1.41708797948,-3.20223634075
-0.656520022736,1.29977209813,-3.20941894573
-0.678067837677,1.40032856786,-2.6467815556
-0.685250442657,1.36441554296,-3.21660155071
-0.654125821075,1.3859633579,-2.7545206303
-0.72355766922,1.34286772801,-2.02668332562
-0.680462039337,1.36920394628,-3.23096676068
-0.706798257599,1.33807932469,-2.72579021038
-0.637366409454,1.38117495458,-2.63959895062
-0.737922879181,1.38835755956,-3.17350592083
-0.678067837677,1.38835755956,-2.66593516888
-0.675673636017,1.41469377782,-3.14716970257
-0.737922879181,1.36441554296,-2.57016710247
-0.661308426056,1.39314596288,-2.55340769085
-0.680462039337,1.34286772801,-2.64199315228
-0.71637506424,1.39314596288,-2.64917575726
-0.668491031036,1.31892571141,-2.65156995892
-0.656520022736,1.33568512303,-2.6587525639
-0.680462039337,1.39314596288,-2.06259635052
-0.670885232697,1.3739923496,-2.71381920208
-0.678067837677,1.39075176122,-2.69705979046
-0.711586660919,1.38117495458,-2.66593516888
-0.632578006134,1.4338473911,-2.63241634564
-0.737922879181,1.35244453465,-2.69945399212
-0.651731619415,1.3620213413,-2.70184819378
-0.7187692659,1.29737789647,-2.61086853069
-0.690038845978,1.39314596288,-2.66354096722
-0.711586660919,1.32610831639,-2.67311777386
-0.737922879181,1.35244453465,-2.6826945805
-0.7187692659,1.40751117284,-2.71381920208
-0.661308426056,1.35723293797,-2.68508878216
-0.713980862579,1.36920394628,-3.23336096234
-0.7187692659,1.35723293797,-2.57256130413
-0.699615652618,1.37878075292,-2.622839539
-0.697221450958,1.35723293797,-2.60129172405
-0.709192459259,1.38117495458,-2.63959895062
-0.72595187088,1.34526192967,-2.64438735394
-0.658914224396,1.34286772801,-2.6707235722
-0.71637506424,1.38356915624,-2.0218949223
-0.72116346756,1.31892571141,-3.20941894573
-0.685250442657,1.3739923496,-2.75691483196
-0.709192459259,1.35005033299,-2.68987718548
-0.620606997833,1.34526192967,-2.59410911907
-0.685250442657,1.34286772801,-2.61326273235
-0.72834607254,1.37878075292,-2.80240466351
-0.678067837677,1.32131991307,-2.65396416058
-0.702009854279,1.33568512303,-2.74973222698
-0.72116346756,1.31653150975,-2.72100180706
-0.687644644318,1.3739923496,-2.68508878216
-0.599059182892,1.36441554296,-2.64199315228
-0.697221450958,1.3620213413,-2.67790617718
-0.692433047638,1.34765613133,-2.65156995892
-0.713980862579,1.38117495458,-2.6707235722
-0.654125821075,1.33568512303,-2.66593516888
-0.673279434357,1.38356915624,-2.72818441204
-0.678067837677,1.33807932469,-2.73536701702
-0.706798257599,1.38117495458,-2.7186076054
-0.699615652618,1.35005033299,-2.72100180706
-0.673279434357,1.29258949315,-2.66114676556
-0.783412710724,1.34765613133,-2.73297281536
-0.709192459259,1.4218763828,-2.6707235722
-0.711586660919,1.33807932469,-2.65156995892
-0.678067837677,1.3739923496,-2.68748298382
-0.752288089142,1.33089671971,-2.71621340374
-0.670885232697,1.34526192967,-3.20941894573
-0.680462039337,1.34765613133,-2.7066365971
-0.735528677521,1.32850251805,-3.21899575237
-0.639760611115,1.36920394628,-2.74015542034
-0.623001199493,1.40511697118,-2.52467727093
-0.745105484161,1.33568512303,-2.69945399212
-0.637366409454,1.39554016454,-2.69945399212
-0.71637506424,1.35962713964,-2.63241634564
-0.71637506424,1.41229957616,-2.65396416058
-0.702009854279,1.38356915624,-2.63959895062
-0.690038845978,1.38356915624,-2.62762794232
-0.706798257599,1.34765613133,-2.63959895062
-0.711586660919,1.32131991307,-2.71621340374
-0.661308426056,1.34286772801,-2.6348105473
-0.72834607254,1.33807932469,-2.70903079876
-0.735528677521,1.36441554296,-2.71381920208
-0.699615652618,1.38117495458,-2.62762794232
-0.761864895782,1.34765613133,-2.08653836712
-0.680462039337,1.33089671971,-2.68508878216
-0.706798257599,1.40511697118,-3.23336096234
-0.713980862579,1.33807932469,-2.62762794232
-0.692433047638,1.31174310643,-2.60129172405
-0.649337417755,1.30456050145,-2.72339600872
-0.72834607254,1.35244453465,-2.62523374066
-0.71637506424,1.32371411473,-2.72100180706
-0.697221450958,1.29737789647,-2.63959895062
-0.735528677521,1.31413730809,-2.57256130413
-0.670885232697,1.38835755956,-2.6467815556
-0.661308426056,1.35244453465,-2.64438735394
-0.694827249298,1.38835755956,-2.59650332073
-0.711586660919,1.34286772801,-2.70184819378
-0.682856240997,1.36920394628,-2.66593516888
-0.737922879181,1.39554016454,-3.22857255901
-0.673279434357,1.33089671971,-2.01950072064
-0.699615652618,1.33807932469,-2.67311777386
-0.646943216095,1.36920394628,-2.69227138714
-0.658914224396,1.38117495458,-3.235755164
-0.71637506424,1.35244453465,-3.21899575237
-0.687644644318,1.37159814794,-2.58932071575
-0.687644644318,1.31653150975,-2.51031206097
-0.699615652618,1.35244453465,-2.62044533734
-0.740317080841,1.35723293797,-2.57734970745
-0.685250442657,1.42427058446,-2.69227138714
-0.704404055939,1.34286772801,-2.58213811077
-0.72834607254,1.35244453465,-2.66593516888
-0.661308426056,1.31653150975,-2.68508878216
-0.713980862579,1.45539520604,-2.10329777874
-0.72355766922,1.31413730809,-3.23096676068
-0.704404055939,1.32610831639,-3.19505373577
-0.72355766922,1.32371411473,-2.60129172405
-0.673279434357,1.36441554296,-3.22617835735
-0.72355766922,1.40272276952,-3.16871751751
-0.713980862579,1.34047352635,-2.7664916386
-0.678067837677,1.4099053745,-2.7305786137
-0.666096829376,1.33807932469,-2.0937209721
-0.656520022736,1.33089671971,-2.72100180706
-0.661308426056,1.3859633579,-2.05541374554
-0.697221450958,1.42905898778,-2.67551197552
-0.735528677521,1.36680974462,-2.56059029583
-0.71637506424,1.39554016454,-2.68748298382
-0.692433047638,1.35962713964,-2.01471231732
-0.704404055939,1.35723293797,-2.6587525639
-0.699615652618,1.35723293797,-2.69227138714
-0.733134475861,1.4218763828,-2.68030037884
-0.72595187088,1.38356915624,-2.64917575726
-0.759470694122,1.38356915624,-2.66114676556
-0.702009854279,1.36920394628,-3.21420734905
-0.649337417755,1.37878075292,-3.21660155071
-0.666096829376,1.34765613133,-3.20702474407
-0.7187692659,1.39554016454,-2.67551197552
-0.72355766922,1.35244453465,-2.07217315716
-0.692433047638,1.32850251805,-2.63002214398
-0.668491031036,1.3739923496,-2.11287458538
-0.591876577911,1.33329092137,-2.66593516888
-0.7187692659,1.31892571141,-2.6826945805
-0.757076492462,1.3739923496,-2.67311777386
-0.673279434357,1.36920394628,-2.73776121868
-0.678067837677,1.36920394628,-2.68508878216
-0.666096829376,1.35962713964,-2.80479886517
-0.666096829376,1.38117495458,-2.10808618206
-0.687644644318,1.3979343662,-2.66593516888
-0.675673636017,1.37159814794,-2.60368592571
-0.675673636017,1.31892571141,-2.66832937054
-0.72355766922,1.36680974462,-2.7066365971
-0.680462039337,1.4218763828,-2.68987718548
-0.687644644318,1.38835755956,-2.60847432903
-0.7307402742,1.41708797948,-2.66832937054
-0.711586660919,1.35005033299,-2.71621340374
-0.623001199493,1.40272276952,-2.75930903362
-0.663702627716,1.30456050145,-2.74733802532
-0.687644644318,1.3859633579,-2.6467815556
-0.7307402742,1.32850251805,-2.70424239544
-0.742711282501,1.3979343662,-2.65396416058
-0.637366409454,1.36680974462,-2.74973222698
-0.694827249298,1.39554016454,-2.72339600872
-0.673279434357,1.32371411473,-2.04344273724
-0.7307402742,1.34286772801,-2.69227138714
-0.757076492462,1.33329092137,-2.67551197552
-0.72834607254,1.35005033299,-3.22617835735
-0.685250442657,1.33807932469,-2.69945399212
-0.7187692659,1.37159814794,-2.72339600872
-0.682856240997,1.35723293797,-2.70424239544
-0.682856240997,1.37878075292,-2.79761626019
-0.690038845978,1.34765613133,-2.76409743694
-0.661308426056,1.38835755956,-2.0697789555
-0.673279434357,1.36441554296,-2.65396416058
-0.690038845978,1.44342419774,-2.54383088421
-0.690038845978,1.34765613133,-2.70424239544
-0.72355766922,1.34526192967,-2.71142500042
-0.697221450958,1.36920394628,-2.56777290081
-0.615818594513,1.37878075292,-2.68508878216
-0.692433047638,1.33807932469,-2.63002214398
-0.668491031036,1.32850251805,-2.6348105473
-0.690038845978,1.42905898778,-3.235755164
-0.680462039337,1.3859633579,-2.66832937054
-0.713980862579,1.36920394628,-2.69945399212
-0.72116346756,1.33807932469,-2.06259635052
-0.694827249298,1.36920394628,-3.21181314739
-0.752288089142,1.35723293797,-2.65635836224
-0.7307402742,1.4218763828,-2.622839539
-0.72834607254,1.35962713964,-2.06020214886
-0.673279434357,1.37159814794,-2.6946655888
-0.654125821075,1.35483873631,-2.59650332073
-0.704404055939,1.39314596288,-2.72100180706
-0.735528677521,1.41229957616,-2.09132677044
-0.72355766922,1.39075176122,-2.66593516888
-0.754682290802,1.35483873631,-2.66354096722
-0.666096829376,1.32131991307,-2.59650332073
-0.680462039337,1.38117495458,-2.6467815556
-0.72834607254,1.3620213413,-2.69945399212
-0.754682290802,1.35244453465,-2.622839539
-0.687644644318,1.30695470311,-2.6348105473
-0.649337417755,1.32850251805,-2.54143668255
-0.72834607254,1.41229957616,-3.23336096234
-0.711586660919,1.38117495458,-2.0578079472
-0.685250442657,1.43145318944,-2.55101348919
-0.699615652618,1.28780108983,-2.05062534222
-0.649337417755,1.33568512303,-2.06259635052
-0.675673636017,1.32850251805,-2.02907752728
-0.71637506424,1.38356915624,-3.235755164
-0.666096829376,1.36920394628,-3.22857255901
-0.72595187088,1.35962713964,-2.61326273235
-0.699615652618,1.37638655126,-2.68748298382
-0.670885232697,1.36920394628,-2.71381920208
-0.678067837677,1.31174310643,-2.06738475384
-0.697221450958,1.40032856786,-2.63241634564
-0.72116346756,1.32131991307,-2.70184819378
-0.747499685822,1.33807932469,-2.64438735394
-0.735528677521,1.36680974462,-2.69705979046
-0.656520022736,1.39554016454,-2.65635836224
-0.773835904083,1.35962713964,-2.7186076054
-0.706798257599,1.35244453465,-2.70424239544
-0.704404055939,1.34286772801,-2.59650332073
-0.666096829376,1.34047352635,-2.6826945805
-0.666096829376,1.37638655126,-2.6467815556
-0.694827249298,1.3620213413,-2.68987718548
-0.71637506424,1.36920394628,-2.60608012737
-0.747499685822,1.39314596288,-2.70424239544
-0.618212796173,1.40511697118,-2.65635836224
-0.733134475861,1.37159814794,-2.67311777386
-0.694827249298,1.34286772801,-2.71142500042
-0.72834607254,1.38835755956,-2.73297281536
-0.675673636017,1.34047352635,-2.76888584026
-0.654125821075,1.33807932469,-2.73297281536
-0.661308426056,1.36680974462,-3.23096676068
-0.71637506424,1.41469377782,-2.55340769085
-0.699615652618,1.38117495458,-2.60608012737
-0.644549014435,1.3979343662,-3.19505373577
-0.694827249298,1.36920394628,-2.63720474896
-0.668491031036,1.3620213413,-2.70184819378
-0.637366409454,1.38117495458,-2.6348105473
-0.654125821075,1.3620213413,-2.74733802532
-0.654125821075,1.31413730809,-2.73776121868
-0.687644644318,1.32131991307,-3.18068852581
-0.675673636017,1.39075176122,-2.77128004193
-0.666096829376,1.32131991307,-2.63959895062
-0.697221450958,1.39075176122,-2.78325105023
-0.697221450958,1.35244453465,-2.63959895062
-0.673279434357,1.35244453465,-2.09611517376
-0.7187692659,1.36680974462,-2.72339600872
-0.666096829376,1.34765613133,-2.69705979046
-0.687644644318,1.35244453465,-2.72818441204
-0.711586660919,1.3620213413,-2.73776121868
-0.702009854279,1.35723293797,-2.62523374066
-0.690038845978,1.34047352635,-2.73776121868
-0.637366409454,1.32371411473,-2.65635836224
-0.644549014435,1.37878075292,-2.77846264691
-0.608635989532,1.39554016454,-2.70424239544
-0.694827249298,1.31653150975,-2.72818441204
-0.678067837677,1.37878075292,-2.7186076054
-0.71637506424,1.3859633579,-2.65156995892
-0.673279434357,1.37159814794,-2.64917575726
-0.704404055939,1.35005033299,-2.6826945805
-0.694827249298,1.32131991307,-2.60608012737
-0.699615652618,1.34526192967,-2.01950072064
-0.673279434357,1.32371411473,-3.21660155071
-0.673279434357,1.35962713964,-2.74973222698
-0.682856240997,1.31653150975,-2.6826945805
-0.632578006134,1.34526192967,-2.70424239544
-0.699615652618,1.38356915624,-2.78085684857
-0.668491031036,1.35723293797,-2.61086853069
-0.713980862579,1.35723293797,-2.63959895062
-0.740317080841,1.35244453465,-2.6826945805
-0.7307402742,1.3859633579,-2.61086853069
-0.637366409454,1.29019529149,-2.65156995892
-0.690038845978,1.37638655126,-2.69705979046
-0.72355766922,1.35005033299,-2.64438735394
-0.699615652618,1.35723293797,-2.63720474896
-0.680462039337,1.32610831639,-2.62762794232
-0.682856240997,1.35962713964,-2.6707235722
-0.699615652618,1.3979343662,-3.12562188763
-0.733134475861,1.35962713964,-2.01950072064
-0.694827249298,1.42427058446,-2.67311777386
-0.687644644318,1.33329092137,-2.66114676556
-0.680462039337,1.33568512303,-2.6467815556
-0.697221450958,1.34286772801,-2.69705979046
-0.680462039337,1.32610831639,-2.6946655888
-0.692433047638,1.36680974462,-3.22378415569
-0.737922879181,1.3979343662,-2.0817499638
-0.663702627716,1.32850251805,-2.67790617718
-0.694827249298,1.41708797948,-2.6587525639
-0.7307402742,1.40032856786,-2.04344273724
-0.735528677521,1.35244453465,-2.0218949223
-0.7187692659,1.37878075292,-2.57495550579
-0.680462039337,1.41708797948,-2.57734970745
-0.745105484161,1.35723293797,-2.73297281536
-0.675673636017,1.39075176122,-3.22138995403
-0.72116346756,1.36920394628,-2.68987718548
-0.72595187088,1.34765613133,-2.58213811077
-0.673279434357,1.35483873631,-2.68508878216
-0.690038845978,1.34765613133,-3.19744793743
-0.7187692659,1.40032856786,-2.62762794232
-0.692433047638,1.3859633579,-2.63241634564
-0.702009854279,1.3620213413,-2.68030037884
-0.673279434357,1.40032856786,-2.67311777386
-0.687644644318,1.34286772801,-2.64917575726
-0.735528677521,1.40272276952,-2.02668332562
-0.678067837677,1.35483873631,-2.03865433392
-0.694827249298,1.3859633579,-2.61805113568
-0.694827249298,1.31653150975,-2.61326273235
-0.699615652618,1.39075176122,-2.69227138714
-0.742711282501,1.34765613133,-2.6587525639
-0.72116346756,1.40272276952,-2.63241634564
-0.72116346756,1.35962713964,-2.77367424359
-0.72834607254,1.36441554296,-2.64438735394
-0.71637506424,1.36920394628,-2.53904248089
-0.706798257599,1.35962713964,-2.68508878216
-0.685250442657,1.32850251805,-2.6587525639
-0.673279434357,1.37638655126,-3.21420734905
-0.697221450958,1.35962713964,-2.04104853558
-0.670885232697,1.33807932469,-2.66832937054
-0.7307402742,1.33807932469,-2.63959895062
-0.687644644318,1.35962713964,-2.02907752728
-0.704404055939,1.35962713964,-2.6348105473
-0.709192459259,1.3620213413,-2.65156995892
-0.673279434357,1.33329092137,-2.73536701702
-0.678067837677,1.35483873631,-2.58453231243
-0.670885232697,1.37159814794,-2.75212642864
-0.646943216095,1.3620213413,-2.71381920208
-0.759470694122,1.36680974462,-2.6707235722
-0.630183804474,1.33089671971,-2.6826945805
-0.7187692659,1.33568512303,-2.66114676556
-0.632578006134,1.4099053745,-2.6467815556
-0.697221450958,1.38835755956,-2.01950072064
-0.745105484161,1.39554016454,-3.23336096234
-0.663702627716,1.37159814794,-2.66593516888
-0.682856240997,1.35962713964,-3.19744793743
-0.709192459259,1.38835755956,-2.61565693401
-0.692433047638,1.37878075292,-2.79043365521
-0.7307402742,1.3859633579,-2.68030037884
-0.697221450958,1.38117495458,-2.68748298382
-0.670885232697,1.34765613133,-2.75212642864
-0.670885232697,1.34286772801,-2.6826945805
-0.687644644318,1.41948218114,-2.65156995892
-0.694827249298,1.34765613133,-2.06259635052
-0.646943216095,1.34526192967,-2.67551197552
-0.692433047638,1.38356915624,-2.6467815556
-0.704404055939,1.37638655126,-2.72579021038
-0.72355766922,1.34047352635,-2.72579021038
-0.663702627716,1.32131991307,-2.76888584026
-0.680462039337,1.33807932469,-2.71381920208
-0.682856240997,1.4099053745,-2.71381920208
-0.670885232697,1.39075176122,-2.6707235722
-0.682856240997,1.35483873631,-2.62523374066
-0.733134475861,1.36920394628,-2.67790617718
-0.72834607254,1.28301268651,-2.70184819378
-0.7187692659,1.32371411473,-2.6826945805
-0.702009854279,1.40032856786,-2.65396416058
-0.713980862579,1.4099053745,-3.23096676068
-0.668491031036,1.28301268651,-2.71621340374
-0.72834607254,1.31653150975,-2.70903079876
-0.694827249298,1.34047352635,-2.65156995892
-0.661308426056,1.34765613133,-2.68508878216
-0.697221450958,1.38117495458,-2.61086853069
-0.658914224396,1.37638655126,-2.63720474896
-0.702009854279,1.35723293797,-2.64199315228
-0.639760611115,1.36920394628,-2.65396416058
-0.673279434357,1.4099053745,-2.68508878216
-0.735528677521,1.34286772801,-2.52707147259
-0.670885232697,1.42905898778,-2.66114676556
-0.704404055939,1.38356915624,-2.66593516888
-0.72355766922,1.34765613133,-3.19505373577
-0.690038845978,1.34765613133,-3.22617835735
-0.663702627716,1.29258949315,-2.04344273724
-0.682856240997,1.36441554296,-2.69227138714
-0.72595187088,1.36441554296,-3.21181314739
-0.699615652618,1.34047352635,-2.05062534222
-0.752288089142,1.32850251805,-3.17829432415
-0.711586660919,1.3620213413,-2.69705979046
-0.713980862579,1.3739923496,-2.01710651898
-0.694827249298,1.38356915624,-2.67790617718
-0.735528677521,1.31413730809,-3.21899575237
-0.690038845978,1.41469377782,-3.22378415569
-0.72116346756,1.32850251805,-2.74015542034
-0.694827249298,1.26146487157,-2.622839539
-0.673279434357,1.36441554296,-2.13681660198
-0.740317080841,1.35244453465,-2.57256130413
-0.759470694122,1.35962713964,-2.67790617718
-0.658914224396,1.4218763828,-2.73776121868
-0.745105484161,1.34526192967,-2.66114676556
-0.711586660919,1.36441554296,-2.59650332073
-0.611030191193,1.35962713964,-2.63002214398
-0.72355766922,1.40511697118,-2.742549622
-0.711586660919,1.39314596288,-2.61086853069
-0.694827249298,1.36680974462,-2.60129172405
-0.670885232697,1.35962713964,-2.63002214398
-0.666096829376,1.3620213413,-2.62762794232
-0.651731619415,1.35244453465,-2.09611517376
-0.711586660919,1.42427058446,-2.60129172405
-0.735528677521,1.35962713964,-2.61086853069
-0.733134475861,1.36920394628,-2.59889752239
-0.673279434357,1.42666478612,-2.70903079876
-0.685250442657,1.4218763828,-2.60608012737
-0.680462039337,1.34047352635,-2.0697789555
-0.675673636017,1.34286772801,-2.65635836224
-0.646943216095,1.35005033299,-2.67551197552
-0.697221450958,1.36680974462,-2.69945399212
-0.704404055939,1.37159814794,-2.71142500042
-0.658914224396,1.37159814794,-2.74015542034
-0.654125821075,1.3739923496,-2.72339600872
-0.673279434357,1.31174310643,-2.63241634564
-0.737922879181,1.4099053745,-3.23096676068
-0.713980862579,1.36680974462,-2.79522205853
-0.615818594513,1.38356915624,-2.77128004193
-0.697221450958,1.34286772801,-2.73297281536
-0.704404055939,1.37878075292,-2.65396416058
-0.72116346756,1.41229957616,-2.66114676556
-0.656520022736,1.3739923496,-2.7186076054
-0.656520022736,1.3739923496,-2.75691483196
-0.663702627716,1.39314596288,-2.74015542034
-0.711586660919,1.33089671971,-2.6707235722
-0.694827249298,1.3620213413,-2.65156995892
-0.670885232697,1.32131991307,-2.7066365971
-0.654125821075,1.35005033299,-2.79043365521
-0.692433047638,1.34765613133,-2.79761626019
-0.678067837677,1.3739923496,-2.6826945805
-0.668491031036,1.28540688817,-2.71142500042
-0.656520022736,1.3859633579,-2.69945399212
-0.702009854279,1.37159814794,-2.68508878216
-0.704404055939,1.35723293797,-2.74733802532
-0.699615652618,1.39554016454,-2.6587525639
-0.661308426056,1.40511697118,-2.73297281536
-0.709192459259,1.37159814794,-2.67311777386
-0.644549014435,1.28061848485,-2.70424239544
-0.697221450958,1.35723293797,-2.60129172405
-0.596664981232,1.36920394628,-2.66832937054
-0.72355766922,1.32371411473,-2.63241634564
-0.675673636017,1.35244453465,-2.71381920208
-0.642154812775,1.32610831639,-2.6707235722
-0.690038845978,1.37878075292,-2.6826945805
-0.668491031036,1.37638655126,-2.68748298382
-0.702009854279,1.37878075292,-2.7186076054
-0.625395401154,1.39314596288,-2.74973222698
-0.697221450958,1.32850251805,-2.52707147259
-0.687644644318,1.35483873631,-2.66593516888
-0.711586660919,1.35244453465,-2.57016710247
-0.668491031036,1.31653150975,-2.6826945805
-0.661308426056,1.39314596288,-2.61805113568
-0.7307402742,1.35005033299,-2.73297281536
-0.735528677521,1.37159814794,-2.66354096722
-0.651731619415,1.3620213413,-2.71142500042
-0.687644644318,1.38356915624,-2.6467815556
-0.711586660919,1.36920394628,-2.70424239544
-0.7307402742,1.34765613133,-2.69227138714
-0.670885232697,1.33329092137,-2.63241634564
-0.72355766922,1.3620213413,-2.72818441204
-0.690038845978,1.37638655126,-3.19026533245
-0.709192459259,1.37638655126,-2.69227138714
-0.699615652618,1.35244453465,-3.18547692913
-0.7187692659,1.39554016454,-2.60847432903
-0.702009854279,1.35962713964,-2.63720474896
-0.682856240997,1.35962713964,-2.6587525639
-0.72116346756,1.40751117284,-2.04823114056
-0.692433047638,1.30695470311,-2.61805113568
-0.663702627716,1.39314596288,-2.54143668255
-0.702009854279,1.35483873631,-2.63720474896
-0.673279434357,1.38356915624,-2.58692651409
-0.72116346756,1.3620213413,-3.22138995403
-0.649337417755,1.3859633579,-2.57974390911
-0.673279434357,1.31413730809,-2.68987718548
-0.675673636017,1.33568512303,-2.50791785931
-0.72355766922,1.40511697118,-2.7066365971
-0.680462039337,1.34526192967,-2.70424239544
-0.687644644318,1.40032856786,-2.01710651898
-0.72116346756,1.28540688817,-2.62044533734
-0.699615652618,1.40272276952,-3.18068852581
-0.71637506424,1.35244453465,-2.71381920208
-0.713980862579,1.31174310643,-2.51510046429
-0.685250442657,1.36441554296,-2.58932071575
-0.72116346756,1.39075176122,-2.64917575726
-0.7187692659,1.38356915624,-2.63002214398
-0.685250442657,1.36441554296,-2.02668332562
-0.733134475861,1.37878075292,-2.64199315228
-0.733134475861,1.35244453465,-2.05062534222
-0.694827249298,1.35962713964,-2.03626013226
-0.678067837677,1.33807932469,-2.01471231732
-0.706798257599,1.38117495458,-2.61326273235
-0.702009854279,1.41229957616,-2.6707235722
-0.742711282501,1.33807932469,-2.67311777386
-0.654125821075,1.34286772801,-3.18308272747
-0.706798257599,1.35483873631,-2.17272962689
-0.644549014435,1.37159814794,-2.72579021038
-0.694827249298,1.39314596288,-2.59650332073
-0.661308426056,1.35244453465,-2.78564525189
-0.72595187088,1.42427058446,-2.72818441204
-0.71637506424,1.30456050145,-2.6587525639
-0.666096829376,1.3620213413,-2.72339600872
-0.658914224396,1.36441554296,-2.7066365971
-0.706798257599,1.38117495458,-2.6826945805
-0.675673636017,1.33089671971,-3.235755164
-0.747499685822,1.35005033299,-2.6946655888
-0.709192459259,1.34765613133,-2.78085684857
-0.72116346756,1.29258949315,-2.66832937054
-0.711586660919,1.35005033299,-2.75212642864
-0.661308426056,1.34526192967,-2.79043365521
-0.685250442657,1.29737789647,-2.66354096722
-0.711586660919,1.36920394628,-2.68030037884
-0.656520022736,1.34286772801,-2.62523374066
-0.713980862579,1.37159814794,-2.70903079876
-0.589482376251,1.35962713964,-2.77846264691
-0.625395401154,1.31892571141,-2.7305786137
-0.680462039337,1.32850251805,-2.59410911907
-0.632578006134,1.3739923496,-2.67790617718
-0.675673636017,1.31653150975,-2.66593516888
-0.702009854279,1.32131991307,-2.6467815556
-0.713980862579,1.33568512303,-2.68987718548
-0.697221450958,1.41469377782,-2.74494382366
-0.639760611115,1.38117495458,-2.66593516888
-0.678067837677,1.36920394628,-2.6946655888
-0.72355766922,1.35244453465,-2.72818441204
-0.702009854279,1.39314596288,-2.70903079876
-0.72116346756,1.3739923496,-2.7066365971
-0.654125821075,1.29498369481,-2.72579021038
-0.713980862579,1.38835755956,-2.622839539
-0.699615652618,1.34047352635,-2.6467815556
-0.663702627716,1.34047352635,-3.18308272747
-0.627789602814,1.3620213413,-2.72339600872
-0.699615652618,1.32610831639,-2.74494382366
-0.711586660919,1.40032856786,-3.22617835735
-0.658914224396,1.35962713964,-2.71142500042
-0.637366409454,1.34286772801,-2.7186076054
-0.709192459259,1.3979343662,-2.64438735394
-0.745105484161,1.35244453465,-2.6348105473
-0.706798257599,1.30695470311,-2.02907752728
-0.692433047638,1.33807932469,-2.01471231732
-0.627789602814,1.31653150975,-2.70184819378
-0.699615652618,1.32610831639,-2.72100180706
-0.668491031036,1.31653150975,-3.21420734905
-0.740317080841,1.32131991307,-2.71142500042
-0.687644644318,1.35244453465,-2.71381920208
-0.713980862579,1.35723293797,-2.63002214398
-0.699615652618,1.32371411473,-2.64917575726
-0.670885232697,1.31892571141,-2.6946655888
-0.661308426056,1.36441554296,-2.6467815556
-0.749893887482,1.3859633579,-2.6707235722
-0.749893887482,1.37878075292,-2.58213811077
-0.670885232697,1.29258949315,-2.61326273235
-0.663702627716,1.39075176122,-2.66593516888
-0.690038845978,1.32610831639,-2.61086853069
-0.630183804474,1.29258949315,-2.67551197552
-0.72116346756,1.35483873631,-2.6707235722
-0.654125821075,1.38356915624,-2.64917575726
-0.690038845978,1.36680974462,-2.622839539
-0.690038845978,1.3620213413,-2.66832937054
-0.697221450958,1.35962713964,-2.6707235722
